Episode,Steps,Training_Loss,Evaluation_Return
504,500,1.3874113058708608,500.0
505,500,1.224389487562701,461.0
506,500,1.676770079355687,500.0
507,500,1.8461947808023542,500.0
508,500,2.3695423264279962,500.0
509,500,2.194295162405819,500.0
510,500,2.426799817953259,500.0
511,500,2.46412348626554,500.0
512,500,2.364279265459627,500.0
513,500,2.804330174818635,478.0
514,500,2.6543184119910004,500.0
515,500,2.9500652866773307,500.0
516,500,2.8834003748595713,500.0
517,500,2.7443222286254167,500.0
518,500,2.897807366065681,500.0
519,500,3.205600263208151,500.0
520,463,3.166912634464757,500.0
521,480,2.802763603658726,495.0
522,480,3.1307273007696494,467.0
523,491,3.1738750345913918,500.0
524,472,2.9200558559100886,500.0
525,484,2.9092954944988545,500.0
526,500,2.6433765152320268,500.0
527,485,2.4545467714903895,475.0
528,447,2.0973789660255915,483.0
529,460,1.737796829316927,432.0
530,437,1.5328891492476453,440.0
531,430,1.7933678688698036,430.0
532,420,1.4662569319607601,432.0
533,411,1.4566106507033472,413.0
534,423,1.2996403618889638,405.0
535,406,0.9854726660721408,411.0
536,428,1.2035787879297875,402.0
537,405,0.9508925021798522,407.0
538,409,0.9351332613374027,426.0
539,421,0.5462350790475157,400.0
540,376,0.29373359000508453,445.0
541,432,0.2615324849633638,424.0
542,417,0.11745871427051312,434.0
543,423,0.11812042429972766,394.0
544,402,0.11540967922435323,396.0
545,407,0.11767371792428616,417.0
546,415,0.1252086484109063,432.0
547,412,0.11017474347671259,417.0
548,417,0.12263989708513665,410.0
549,427,0.10103534528902738,427.0
550,399,0.11192861625359844,432.0
551,411,0.10770607713628062,412.0
552,397,0.11459418694706873,416.0
553,413,0.08892425140208107,416.0
554,397,0.091887376064749,401.0
555,399,0.08780392082431412,416.0
556,399,0.08670479060853259,410.0
557,379,0.08722292491797565,404.0
558,418,0.08220337239499582,384.0
559,391,0.09355206122321774,384.0
560,418,0.08334616670812788,386.0
561,393,0.08669336764355197,420.0
562,405,0.07428720237710226,425.0
563,415,0.07291725451710174,386.0
564,406,0.06461748550990092,433.0
565,411,0.07312954723304749,415.0
566,420,0.07314021674073523,410.0
567,397,0.06369121315459761,386.0
568,418,0.06545020744614481,432.0
569,414,0.06758289054544543,403.0
570,413,0.06031980840308867,394.0
571,414,0.06101765202871268,415.0
572,423,0.053906185664764954,419.0
573,414,0.05733779979226346,419.0
574,421,0.0545769867635467,432.0
575,422,0.04649494493366947,418.0
576,412,0.05221031628237151,425.0
577,421,0.04634798664462503,418.0
578,424,0.04667407145640233,446.0
579,419,0.04000242481337136,451.0
580,426,0.04166644801136474,443.0
581,438,0.04202290330630765,433.0
582,438,0.03744887909639338,434.0
583,430,0.0368096231547899,420.0
584,437,0.03737430782131936,452.0
585,441,0.030383107818392804,430.0
586,438,0.030458091376519433,453.0
587,412,0.029540315711219768,459.0
588,445,0.02422247330208173,449.0
589,462,0.021736699482022878,461.0
590,448,0.02076176791160833,454.0
591,474,0.019676127650810383,478.0
592,478,0.017598936329381424,447.0
593,464,0.014640171141042534,460.0
594,467,0.013693088908905136,494.0
595,487,0.013091904929699472,460.0
596,489,0.011612772421648532,483.0
597,481,0.010368650371553434,497.0
598,500,0.009642124869860708,500.0
599,500,0.008976281380280853,491.0
600,493,0.012466881209776622,500.0
601,500,0.020062084345612675,500.0
602,500,0.05445798785611987,500.0
603,500,0.07574564858525991,500.0
604,500,0.10766040955064818,500.0
605,500,0.22074005803000182,500.0
606,500,0.3435398079594597,500.0
607,500,0.5008787798555567,500.0
608,500,0.49793840024154634,500.0
609,500,0.6946912596207112,500.0
610,500,0.7613641457110644,500.0
611,500,1.094322454566136,500.0
612,500,1.5512993404064328,500.0
613,500,1.4451703230775892,500.0
614,500,1.6755225323140621,500.0
615,500,2.100627373404801,500.0
616,500,2.1017429781556127,500.0
617,500,2.0033617948517204,500.0
618,500,2.5632016435451805,500.0
619,500,2.511311386119574,500.0
620,500,2.6721131766662003,500.0
621,500,2.9824222312346103,500.0
622,500,3.004301021978259,500.0
623,500,3.219284307371825,500.0
624,500,3.2318102320618927,500.0
625,500,3.081597057826817,500.0
626,500,3.2033597491271792,500.0
627,500,3.29933512211591,500.0
628,500,4.074099952608347,500.0
629,500,4.034008379247039,500.0
630,500,4.577123812198639,500.0
631,500,5.071918393880129,500.0
632,500,4.597240530490875,500.0
633,500,4.266947934422642,500.0
634,500,5.626296620182693,500.0
635,500,5.181499254129827,500.0
636,500,6.218331391204148,500.0
637,500,5.9521839938685295,500.0
638,500,7.277293369457126,500.0
639,500,6.023556032426655,500.0
640,500,7.817238635838032,500.0
641,500,8.37265116854012,500.0
642,500,8.574503711156547,500.0
643,500,9.19821960093081,500.0
644,500,9.099171264216304,500.0
645,34,9.634317584116669,500.0
646,500,9.249166153870522,500.0
647,500,9.24393784110993,500.0
648,500,9.863980522356927,500.0
649,500,9.964451069653034,500.0
650,500,9.940818474307656,500.0
651,500,11.095352666705846,500.0
652,500,10.40800281571597,500.0
653,500,10.007765605598689,500.0
654,500,10.219845879472793,34.0
655,500,8.147530319690704,500.0
656,500,9.47202614377439,500.0
657,343,9.715208933952077,500.0
658,500,9.196356313705444,500.0
659,500,8.888796577215194,500.0
660,500,10.41825098927319,500.0
661,452,10.38417024892318,44.0
662,67,12.960879137489334,150.0
663,128,10.354298496851698,134.0
664,69,7.710019540527592,64.0
665,69,12.518424879165662,70.0
666,66,14.968553287739104,69.0
667,64,12.752283203648403,71.0
668,500,13.14215076738596,72.0
669,411,12.725538947141374,69.0
670,74,13.127810504186797,23.0
671,77,16.093114099332265,71.0
672,70,14.845191042763846,72.0
673,79,15.67068326473236,75.0
674,70,13.830157289334705,69.0
675,500,14.496569790899754,78.0
676,76,14.446487567142436,79.0
677,82,14.40396063284176,500.0
678,78,13.757378740570484,82.0
679,78,15.673761234069483,73.0
680,83,13.721526386867087,81.0
