Episode,Steps,Training_Loss,Evaluation_Return
300,14,0.14111595042049885,16.0
301,15,0.1578363448381424,11.0
302,13,0.13984133647038385,15.0
303,13,0.12018672090310317,15.0
304,37,0.1338378584666832,13.0
305,13,0.11546647032866111,18.0
306,19,0.13878194968167104,22.0
307,19,0.16232425719499588,16.0
308,17,0.15209265601109057,33.0
309,30,0.1659020446240902,16.0
310,13,0.1719127996609761,16.0
311,13,0.1509193520133312,16.0
312,14,0.13746222081993306,21.0
313,25,0.17306640192866327,11.0
314,15,0.14648650735616683,13.0
315,22,0.1614806784147566,30.0
316,24,0.17058531862373152,20.0
317,40,0.1540938548743725,14.0
318,34,0.1446413604871315,19.0
319,26,0.1465197755740239,50.0
320,35,0.16182224111897606,32.0
321,15,0.14435072392225265,10.0
322,13,0.1470167527978237,55.0
323,38,0.1448566323440326,18.0
324,16,0.1700350414030254,21.0
325,32,0.14741662598680705,19.0
326,36,0.1449286960479286,52.0
327,18,0.14325152999824947,42.0
328,111,0.1616273986024631,13.0
329,11,0.14371761882847006,12.0
330,17,0.161038479384254,13.0
331,51,0.16447358476180657,29.0
332,20,0.13189449049532415,21.0
333,27,0.14947752061265487,35.0
334,205,0.15213199923859863,197.0
335,157,0.1518408829571715,249.0
336,63,0.15077492730721595,30.0
337,33,0.15388992620688496,50.0
338,48,0.15994228484729925,304.0
339,232,0.15265462739023797,296.0
340,268,0.14343016767707556,308.0
341,330,0.1467334793598363,178.0
342,202,0.15069351312105017,276.0
343,342,0.14011637871398738,264.0
344,366,0.14165002482184946,293.0
345,246,0.12946020679290943,344.0
346,227,0.1408183542552039,335.0
347,311,0.13217881020350183,194.0
348,127,0.13284162019826765,178.0
349,328,0.12958263667447992,331.0
350,304,0.1238148940871102,355.0
351,304,0.12306700414353001,415.0
352,288,0.1178978972731986,251.0
353,268,0.12329901108142934,379.0
354,343,0.112915288885029,312.0
355,293,0.11285413237155094,309.0
356,304,0.109453667476038,173.0
357,425,0.1112677413345698,391.0
358,373,0.10984760300623347,290.0
359,344,0.10751461649725083,198.0
360,261,0.10490690207758284,292.0
361,415,0.10583328277725412,298.0
362,320,0.09873731950647198,336.0
363,407,0.10558707135356506,250.0
364,170,0.10515646256287309,497.0
365,303,0.09829826716475017,329.0
366,238,0.10050453342293866,346.0
367,339,0.10044119769712817,334.0
368,500,0.09598366071935743,335.0
369,316,0.08876419628681496,378.0
370,345,0.10971943103451876,212.0
371,186,0.1048089996260661,361.0
372,293,0.09026707930223374,337.0
373,210,0.09919067512133292,337.0
374,180,0.08810304902338734,360.0
375,305,0.09131475720157634,414.0
376,326,0.09701367791604959,373.0
377,346,0.08950393784231361,318.0
378,435,0.08896653996031174,471.0
379,220,0.09834973908410492,332.0
380,184,0.09502650794077097,168.0
381,182,0.09206344008926752,328.0
382,282,0.09314432673995113,300.0
383,318,0.09172107724900469,392.0
